719.730743	3138515773
720.242260	1040500076
720.753778	3237451675
721.265296	1139435978
721.776813	3336387577
722.288331	1238371880
722.799849	3435323479
723.311366	1337307782
723.822884	3534259381
724.334402	1436243684
724.845919	3633195283
725.357437	1535179586
725.868955	3732131185
726.380472	1634115488
726.891990	3831067087
727.403507	1733051390
727.915025	3930002989
728.426543	1831987292
728.938060	4028938891
729.449578	1930923194
729.961096	4127874793
730.472613	2029859096
730.984131	4226810695
731.495649	2128794998
732.007166	  30779301
732.518684	2227730900
733.030202	 129715203
733.541719	2326666802
734.053237	 228651105
734.564755	2425602704
735.076272	 327587007
735.587790	2524538606
736.099308	 426522909
736.610825	2623474508
737.122343	 525458811
737.633861	2722410410
738.145378	 624394713
738.656896	2821346312
739.168414	 723330615
739.679931	2920282214
740.191449	 822266517
740.702966	3019218116
741.214484	 921202419
741.726002	3118154018
742.237519	1020138321
742.749037	3217089920
743.260555	1119074223
743.772072	3316025822
744.283590	1218010125
744.795108	3414961724
745.306625	1316946027
745.818143	3513897626
746.329661	1415881929
746.841178	3612833528
747.352696	1514817831
747.864214	3711769430
748.375731	1613753733
748.887249	3810705332
749.398767	1712689635
749.910284	3909641234
750.421802	1811625537
750.933320	4008577136
751.444837	1910561439
751.956355	4107513038
752.467873	2009497341
752.979390	4206448940
753.490908	2108433243
754.002426	  10417546
754.513943	2207369145
755.025461	 109353448
755.536978	2306305047
756.048496	 208289350
756.560014	2405240949
757.071531	 307225252
757.583049	2504176851
758.094567	 406161154
758.606084	2603112753
759.117602	 505097056
759.629120	2702048655
760.140637	 604032958
760.652155	2800984557
761.163673	 702968860
761.675190	2899920459
762.186708	 801904762
762.698226	2998856361
763.209743	 900840664
763.721261	3097792263
764.232779	 999776566
764.744296	3196728165
765.255814	1098712468
765.767332	3295664067
766.278849	1197648370
766.790367	3394599969
767.301885	1296584272
767.813402	3493535871
768.324920	1395520174
768.836438	3592471773
769.347955	1494456076
769.859473	3691407675
770.370990	1593391978
770.882508	3790343577
771.394026	1692327880
771.905543	3889279479
772.417061	1791263782
772.928579	3988215381
773.440096	1890199684
773.951614	4087151283
774.463132	1989135586
774.974649	4186087185
775.486167	2088071488
775.997685	4285023087
776.509202	2187007390
777.020720	  88991693
777.532238	2285943292
778.043755	 187927595
778.555273	2384879194
779.066791	 286863497
779.578308	2483815096
780.089826	 385799399
780.601344	2582750998
781.112861	 484735301
781.624379	2681686900
782.135897	 583671203
782.647414	2780622802
783.158932	 682607105
783.670450	2879558704
784.181967	 781543007
784.693485	2978494606
785.205002	 880478909
785.716520	3077430508
786.228038	 979414811
786.739555	3176366410
787.251073	1078350713
787.762591	3275302312
788.274108	1177286615
788.785626	3374238214
789.297144	1276222517
789.808661	3473174116
790.320179	1375158419
790.831697	3572110018
791.343214	1474094321
791.854732	3671045920
792.366250	1573030223
792.877767	3769981822
793.389285	1671966125
793.900803	3868917724
794.412320	1770902027
794.923838	3967853626
795.435356	1869837929
795.946873	4066789528
796.458391	1968773831
796.969909	4165725430
797.481426	2067709733
797.992944	4264661332
798.504461	2166645635
799.015979	  68629938
799.527497	2265581537
800.039014	 167565840
800.550532	2364517439
801.062050	 266501742
801.573567	2463453341
802.085085	 365437644
802.596603	2562389243
803.108120	 464373546
803.619638	2661325145
804.131156	 563309448
804.642673	2760261047
805.154191	 662245350
805.665709	2859196949
806.177226	 761181252
806.688744	2958132851
807.200262	 860117154
807.711779	3057068753
808.223297	 959053056
808.734815	3156004655
809.246332	1057988958
809.757850	3254940557
810.269368	1156924860
810.780885	3353876459
811.292403	1255860762
811.803921	3452812361
812.315438	1354796664
812.826956	3551748263
813.338473	1453732566
813.849991	3650684165
814.361509	1552668468
814.873026	3749620067
815.384544	1651604370
815.896062	3848555969
816.407579	1750540272
816.919097	3947491871
817.430615	1849476174
817.942132	4046427773
818.453650	1948412076
818.965168	4145363675
819.476685	2047347978
819.988203	4244299577
820.499721	2146283880
821.011238	  48268183
821.522756	2245219782
822.034274	 147204085
822.545791	2344155684
823.057309	 246139987
823.568827	2443091586
824.080344	 345075889
824.591862	2542027488
825.103380	 444011791
825.614897	2640963390
826.126415	 542947693
826.637933	2739899292
827.149450	 641883595
827.660968	2838835194
828.172485	 740819497
828.684003	2937771096
829.195521	 839755399
829.707038	3036706998
830.218556	 938691301
830.730074	3135642900
831.241591	1037627203
831.753109	3234578802
832.264627	1136563105
832.776144	3333514704
833.287662	1235499007
833.799180	3432450606
834.310697	1334434909
834.822215	3531386508
835.333733	1433370811
835.845250	3630322410
836.356768	1532306713
836.868286	3729258312
837.379803	1631242615
837.891321	3828194214
838.402839	1730178517
838.914356	3927130116
839.425874	1829114419
839.937392	4026066018
840.448909	1928050321
840.960427	4125001920
841.471945	2026986223
841.983462	4223937822
842.494980	2125922125
843.006497	  27906428
843.518015	2224858027
844.029533	 126842330
844.541050	2323793929
845.052568	 225778232
845.564086	2422729831
846.075603	 324714134
846.587121	2521665733
847.098639	 423650036
847.610156	2620601635
848.121674	 522585938
848.633192	2719537537
849.144709	 621521840
849.656227	2818473439
850.167745	 720457742
850.679262	2917409341
851.190780	 819393644
851.702298	3016345243
852.213815	 918329546
852.725333	3115281145
853.236851	1017265448
853.748368	3214217047
854.259886	1116201350
854.771404	3313152949
855.282921	1215137252
855.794439	3412088851
856.305956	1314073154
856.817474	3511024753
857.328992	1413009056
857.840509	3609960655
858.352027	1511944958
858.863545	3708896557
859.375062	1610880860
859.886580	3807832459
860.398098	1709816762
860.909615	3906768361
861.421133	1808752664
861.932651	4005704263
862.444168	1907688566
862.955686	4104640165
863.467204	2006624468
863.978721	4203576067
864.490239	2105560370
865.001757	   7544673
865.513274	2204496272
866.024792	 106480575
866.536310	2303432174
867.047827	 205416477
867.559345	2402368076
868.070863	 304352379
868.582380	2501303978
869.093898	 403288281
869.605416	2600239880
870.116933	 502224183
870.628451	2699175782
871.139968	 601160085
871.651486	2798111684
872.163004	 700095987
872.674521	2897047586
873.186039	 799031889
873.697557	2995983488
874.209074	 897967791
874.720592	3094919390
875.232110	 996903693
875.743627	3193855292
876.255145	1095839595
876.766663	3292791194
877.278180	1194775497
877.789698	3391727096
878.301216	1293711399
878.812733	3490662998
879.324251	1392647301
879.835769	3589598900
880.347286	1491583203
880.858804	3688534802
881.370322	1590519105
881.881839	3787470704
882.393357	1689455007
882.904875	3886406606
883.416392	1788390909
883.927910	3985342508
884.439428	1887326811
884.950945	4084278410
885.462463	1986262713
885.973980	4183214312
886.485498	2085198615
886.997016	4282150214
887.508533	2184134517
888.020051	  86118820
888.531569	2283070419
889.043086	 185054722
889.554604	2382006321
890.066122	 283990624
890.577639	2480942223
891.089157	 382926526
891.600675	2579878125
892.112192	 481862428
892.623710	2678814027
893.135228	 580798330
893.646745	2777749929
894.158263	 679734232
894.669781	2876685831
895.181298	 778670134
895.692816	2975621733
896.204334	 877606036
896.715851	3074557635
897.227369	 976541938
897.738887	3173493537
898.250404	1075477840
898.761922	3272429439
899.273440	1174413742
899.784957	3371365341
900.296475	1273349644
900.807992	3470301243
901.319510	1372285546
901.831028	3569237145
902.342545	1471221448
902.854063	3668173047
903.365581	1570157350
903.877098	3767108949
904.388616	1669093252
904.900134	3866044851
905.411651	1768029154
905.923169	3964980753
906.434687	1866965056
906.946204	4063916655
907.457722	1965900958
907.969240	4162852557
908.480757	2064836860
908.992275	4261788459
909.503793	2163772762
910.015310	  65757065
910.526828	2262708664
911.038346	 164692967
911.549863	2361644566
912.061381	 263628869
912.572899	2460580468
913.084416	 362564771
913.595934	2559516370
914.107451	 461500673
914.618969	2658452272
915.130487	 560436575
915.642004	2757388174
916.153522	 659372477
916.665040	2856324076
917.176557	 758308379
917.688075	2955259978
918.199593	 857244281
918.711110	3054195880
919.222628	 956180183
919.734146	3153131782
920.245663	1055116085
920.757181	3252067684
921.268699	1154051987
921.780216	3351003586
922.291734	1252987889
922.803252	3449939488
923.314769	1351923791
923.826287	3548875390
924.337805	1450859693
924.849322	3647811292
925.360840	1549795595
925.872358	3746747194
926.383875	1648731497
926.895393	3845683096
927.406911	1747667399
927.918428	3944618998
928.429946	1846603301
928.941463	4043554900
929.452981	1945539203
929.964499	4142490802
930.476016	2044475105
930.987534	4241426704
931.499052	2143411007
932.010569	  45395310
932.522087	2242346909
933.033605	 144331212
933.545122	2341282811
934.056640	 243267114
934.568158	2440218713
935.079675	 342203016
935.591193	2539154615
936.102711	 441138918
936.614228	2638090517
937.125746	 540074820
937.637264	2737026419
938.148781	 639010722
938.660299	2835962321
939.171817	 737946624
939.683334	2934898223
940.194852	 836882526
940.706370	3033834125
941.217887	 935818428
941.729405	3132770027
942.240923	1034754330
942.752440	3231705929
943.263958	1133690232
943.775475	3330641831
944.286993	1232626134
944.798511	3429577733
945.310028	1331562036
945.821546	3528513635
946.333064	1430497938
946.844581	3627449537
947.356099	1529433840
947.867617	3726385439
948.379134	1628369742
948.890652	3825321341
949.402170	1727305644
949.913687	3924257243
950.425205	1826241546
950.936723	4023193145
951.448240	1925177448
951.959758	4122129047
952.471276	2024113350
952.982793	4221064949
953.494311	2123049252
954.005829	  25033555
954.517346	2221985154
955.028864	 123969457
955.540382	2320921056
956.051899	 222905359
956.563417	2419856958
957.074935	 321841261
957.586452	2518792860
958.097970	 420777163
958.609487	2617728762
959.121005	 519713065
959.632523	2716664664
960.144040	 618648967
960.655558	2815600566
961.167076	 717584869
961.678593	2914536468
962.190111	 816520771
962.701629	3013472370
963.213146	 915456673
963.724664	3112408272
964.236182	1014392575
964.747699	3211344174
965.259217	1113328477
965.770735	3310280076
966.282252	1212264379
966.793770	3409215978
967.305288	1311200281
967.816805	3508151880
968.328323	1410136183
968.839841	3607087782
969.351358	1509072085
969.862876	3706023684
970.374394	1608007987
970.885911	3804959586
971.397429	1706943889
971.908946	3903895488
972.420464	1805879791
972.931982	4002831390
973.443499	1904815693
973.955017	4101767292
974.466535	2003751595
974.978052	4200703194
975.489570	2102687497
976.001088	   4671800
976.512605	2201623399
977.024123	 103607702
977.535641	2300559301
978.047158	 202543604
978.558676	2399495203
979.070194	 301479506
979.581711	2498431105
980.093229	 400415408
980.604747	2597367007
981.116264	 499351310
981.627782	2696302909
982.139300	 598287212
982.650817	2795238811
983.162335	 697223114
983.673853	2894174713
984.185370	 796159016
984.696888	2993110615
985.208406	 895094918
985.719923	3092046517
986.231441	 994030820
986.742958	3190982419
987.254476	1092966722
987.765994	3289918321
988.277511	1191902624
988.789029	3388854223
989.300547	1290838526
989.812064	3487790125
990.323582	1389774428
990.835100	3586726027
991.346617	1488710330
991.858135	3685661929
992.369653	1587646232
992.881170	3784597831
993.392688	1686582134
993.904206	3883533733
994.415723	1785518036
994.927241	3982469635
995.438759	1884453938
995.950276	4081405537
996.461794	1983389840
996.973312	4180341439
997.484829	2082325742
997.996347	4279277341
998.507865	2181261644
999.019382	  83245947
999.530900	2280197546
1000.042418	 182181849
1000.553935	2379133448
1001.065453	 281117751
1001.576970	2478069350
1002.088488	 380053653
1002.600006	2577005252
1003.111523	 478989555
1003.623041	2675941154
1004.134559	 577925457
1004.646076	2774877056
1005.157594	 676861359
1005.669112	2873812958
1006.180629	 775797261
1006.692147	2972748860
1007.203665	 874733163
1007.715182	3071684762
1008.226700	 973669065
1008.738218	3170620664
1009.249735	1072604967
1009.761253	3269556566
1010.272771	1171540869
1010.784288	3368492468
1011.295806	1270476771
1011.807324	3467428370
1012.318841	1369412673
1012.830359	3566364272
1013.341877	1468348575
1013.853394	3665300174
1014.364912	1567284477
1014.876430	3764236076
1015.387947	1666220379
1015.899465	3863171978
1016.410982	1765156281
1016.922500	3962107880
1017.434018	1864092183
1017.945535	4061043782
1018.457053	1963028085
1018.968571	4159979684
1019.480088	2061963987
1019.991606	4258915586
1020.503124	2160899889
1021.014641	  62884192
1021.526159	2259835791
1022.037677	 161820094
1022.549194	2358771693
0.060712	 260755996
0.572227	2457697343
1.083743	 359671394
1.595258	2556612741
2.106773	 458586792
2.618288	2655528139
3.129804	 557502190
3.641319	2754443537
4.152834	 656417588
4.664349	2853358935
5.175865	 755332986
5.687380	2952274333
6.198895	 854248384
6.710410	3051189731
7.221926	 953163782
7.733441	3150105129
8.244956	1052079180
8.756472	3249020527
9.267987	1150994578
9.779502	3347935925
10.291017	1249909976
10.802533	3446851323
11.314048	1348825374
11.825563	3545766721
12.337078	1447740772
12.848594	3644682119
13.360109	1546656170
13.871624	3743597517
14.383139	1645571568
14.894655	3842512915
15.406170	1744486966
15.917685	3941428313
16.429201	1843402364
16.940716	4040343711
17.452231	1942317762
17.963746	4139259109
18.475262	2041233160
18.986777	4238174507
19.498292	2140148558
20.009807	  42122609
20.521323	2239063956
21.032838	 141038007
21.544353	2337979354
22.055869	 239953405
22.567384	2436894752
23.078899	 338868803
23.590414	2535810150
24.101930	 437784201
24.613445	2634725548
25.124960	 536699599
25.636475	2733640946
26.147991	 635614997
26.659506	2832556344
27.171021	 734530395
27.682536	2931471742
28.194052	 833445793
28.705567	3030387140
29.217082	 932361191
29.728598	3129302538
30.240113	1031276589
30.751628	3228217936
31.263143	1130191987
31.774659	3327133334
32.286174	1229107385
